Index,Peak indices,P Peak Time,Q Peak Time,R Peak Time,S Peak Time,T Peak Time,P_ml2_Ampli,Q_ml2_Ampli,R_ml2_Ampli,S_ml2_Ampli,T_ml2_Ampli,P_v5_Ampli,Q_v5_Ampli,R_v5_Ampli,S_v5_Ampli,T_v5_Ampli,diff_T_S,diff_R_P,diff_R_next_R,diff_RQ_SR,diff_T_Q,diff_T_P,diff_T_R,label
105_710,180217,500463.8889504845,500555.5556171624,500602.7778393905,500658.3333949529,500861.1111727556,29.955106600991407,-72.03924199271947,155.92431300325046,-74.07103098136216,16.633495497100817,-1.5727121879578716,15.7119747017533,-40.46614089352823,19.37708281096544,0.4499954885234043,202.777777802723,138.888888905989,683.333333417424,102.77777779049939,305.5555555932224,397.2222222710843,258.3333333650953,N
105_711,180463,501147.22228390194,501238.8889505799,501286.1111728079,501344.44450614846,501550.0000617293,28.595349605271917,-68.18076965010295,153.5848427685522,-69.86131498931451,15.90673117501834,-1.8115810633257283,14.229705635702205,-34.95121239951355,15.981617810647473,-0.962343300487418,205.55555558082415,138.888888905989,716.6666667548707,105.55555556854233,311.1111111493665,402.77777782734483,263.88888892135583,N
105_712,180721,501855.5556173225,501955.5556173347,502002.7778395628,502061.1111729033,502288.88895070914,26.39556385994099,-74.19476020305024,164.36739329810507,-76.18055230834672,15.328824677331456,-1.3031286758215488,18.51862811500698,-45.66752391302279,21.510499769187238,-1.4242339676655185,227.7777778058662,147.22222224029247,761.1111112047802,105.55555556854233,333.33333337440854,433.33333338663215,286.1111111463397,N
105_713,180995,502602.7778396367,502713.8889507614,502763.8889507676,502822.2222841081,503041.6667285796,25.300057182173628,-73.55503895933612,156.4551864741758,-72.56616693489617,15.993887174630924,0.1275080774267364,13.83685236667722,-32.61513187314505,15.878455184273276,-0.360820843538011,219.44444447150454,161.11111113085644,733.333333423594,108.33333334670169,327.77777781820623,438.88888894289266,277.7777778120362,N
105_714,181259,503347.2222841727,503450.0000619632,503497.2222841912,503555.5556175317,503777.7778397813,24.72676217006577,-71.96601807994097,160.45367802716282,-73.1009408593699,14.575393284898242,-1.9674301383023656,18.107152064233315,-43.88865838472226,18.85023410994335,-0.5637078390198205,222.2222222496057,150.00000001845183,730.5555556455511,105.55555556848412,327.7777778180898,430.5555556085892,280.5555555901374,N
105_715,181522,504083.3333953744,504180.5556176086,504227.7778398367,504286.11117317714,504500.0000620924,27.52522707820695,-72.11511823145852,155.68352743082878,-70.57336422143835,13.947648800624316,-1.7450484192251068,16.243252536551633,-40.02126797300679,19.745131600991627,-0.3680980636650752,213.88888891524402,144.44444446230773,727.7777778672753,105.55555556854233,319.44444448378636,416.666666717967,272.2222222556593,N
105_716,181784,504808.3333954637,504908.33339547593,504955.555617704,505011.1111732664,505216.66672884725,26.909674234131188,-71.73082750408051,160.15522891388784,-74.82300956453568,14.798833160943229,-2.016504677791905,16.595822989667948,-42.28533133633745,20.359828938811773,1.1177628380324505,205.55555558082415,147.22222224029247,708.333333420509,102.77777779049939,308.33333337132353,408.33333338354714,261.1111111432547,N
105_717,182039,505525.0000622185,505616.6667288965,505663.8889511245,505719.4445066869,505913.8889511552,28.70096744997404,-69.17743971534203,161.28170694163333,-74.45280885255045,14.188330779213278,-2.382327514776205,15.274589633492193,-39.318757619090526,19.61873778801044,-0.4591861522134375,194.44444446830312,138.888888905989,694.4444445298868,102.77777779038297,297.2222222586861,388.88888893666444,250.00000003067544,N
105_718,182289,506213.8889511922,506311.1111734264,506358.3333956544,506416.6667289949,506622.2222845758,28.129188595359157,-72.58280784170418,161.94380077811553,-75.74661601683638,16.139065658546983,-3.546465383034064,16.610166431005023,-44.47370629746233,19.547839034414075,-1.7385841369559791,205.55555558088236,144.4444444621913,708.333333420509,105.55555556854233,311.1111111494247,408.33333338360535,263.88888892141404,N
105_719,182544,506922.2222846127,507016.6667290688,507066.6667290749,507122.2222846373,507336.1111735525,26.53049542804632,-69.39267823897302,153.68948609926198,-69.86506591004539,13.513387547865076,-2.4263244730074085,14.380085611484176,-32.72033049556308,16.17799124925936,0.8112066074493366,213.88888891524402,144.4444444621913,708.333333420509,105.55555556848412,319.44444448372815,413.88888893980766,269.44444447761634,N
105_720,182799,507633.3333958113,507727.7778402674,507775.0000624954,507830.5556180578,508041.6667291949,28.960162815982848,-70.49161345023953,159.82446999261995,-72.49049806830183,14.761511027121283,-1.0921170221794472,17.446679027851523,-43.62908761348751,21.16788465855541,-1.09631421008524,211.11111113714287,141.66666668409016,725.0000000892323,102.77777779038297,313.88888892752584,408.33333338360535,266.6666666995152,N
105_721,183060,508352.7778403444,508450.0000625785,508500.00006258464,508555.5556181471,508763.88895150606,26.53932804620161,-71.38735825595708,161.20967118938276,-75.32022752467907,14.639597614363964,-2.035554604464819,17.264070954342817,-39.21937222511919,18.59511218394597,-0.2217364295086181,208.3333333589835,147.22222224023426,730.5555556454347,105.55555556860054,313.88888892758405,411.1111111616483,263.88888892141404,N
105_722,183323,509083.3333959898,509183.3333960021,509230.5556182301,509291.6667293488,509513.8889515984,26.591291135975283,-71.19167836325595,151.43937591938854,-71.8524369832971,16.114250422783986,-1.7475249674579958,17.53034549298684,-42.68745455319276,19.77552426546129,-0.3107219387163943,222.22222224954749,147.22222224029247,763.8888889829977,108.33333334670169,330.5555555962492,430.5555556085892,283.33333336829673,N
105_723,183598,509838.8889516384,509947.222284985,509994.4445072131,510052.7778405536,510277.77784058126,25.049888825204345,-70.82248346839398,154.19092936923678,-70.87441288988592,14.06736253861047,-1.9565941145722912,17.083305538030938,-42.06843451266128,19.73631842290516,-0.2862961694994992,225.00000002764864,155.55555557465414,744.4444445360568,105.55555556860054,330.5555555962492,438.88888894283446,283.3333333681803,N
105_724,183866,510594.4445072869,510691.66672952106,510738.88895174913,510797.2222850896,511005.5556184486,26.937744358305,-69.29822540991877,153.00889761576667,-71.01228329140271,15.119837713416093,-1.7647248303892182,15.205329861215157,-39.77173234739677,18.16358578736411,0.2042346587472911,208.3333333589835,144.44444446224952,716.6666667548707,105.55555556854233,313.88888892752584,411.1111111617065,266.666666699457,N
105_725,184124,511311.11117404175,511408.333396276,511455.555618504,511511.1111740664,511708.3333963129,26.37646800897724,-67.37552933878412,153.74760002035987,-70.42165547308824,15.300606335144582,-1.9702927104487848,13.853173620989647,-34.16798694160405,16.446561874347157,-0.2285966126090986,197.2222222465207,144.44444446224952,691.6666667517857,102.77777779038297,300.00000003690366,397.2222222711425,252.777777808893,N
105_726,184373,512005.5556185717,512097.2222852496,512147.2222852558,512202.77784081816,512402.7778408428,26.311558035584696,-64.99181660932476,151.67812014079772,-68.99727542144132,17.062543513472093,-1.376715680930552,15.193966783939096,-36.162257178093,17.533015615982727,-0.503128375213257,200.00000002462184,141.66666668409016,688.8888889736845,105.55555556854233,305.5555555931642,397.2222222710843,255.55555558699416,N
105_727,184621,512691.6667297672,512786.1111742233,512836.1111742295,512891.6667297919,513100.0000631508,25.637240591792427,-70.88579768136617,158.94054547929,-71.45813060418348,15.330277376616886,-1.3279754056076978,19.437414597990863,-43.01954355065424,20.70294350832668,-1.1314027822810897,208.3333333588671,144.44444446224952,697.2222223080462,105.55555556860054,313.88888892746763,408.33333338354714,263.8888889212976,N
105_728,184872,513388.8889520753,513483.33339653135,513533.3333965375,513588.8889520999,513802.7778410151,28.932321075619285,-73.90884382736667,164.26716619838558,-76.43957985082504,15.05091088335814,-1.3089470941084016,17.38982392316289,-38.140597017253896,18.648709372674617,-0.7428561433575629,213.88888891518582,144.44444446224952,738.8888889797963,105.55555556854233,319.44444448372815,413.88888893980766,269.44444447755814,N
105_729,185138,514125.00006327697,514222.2222855112,514272.2222855173,514327.7778410797,514550.0000633293,26.21632313031226,-71.7251858588755,156.7468475851658,-72.0353247662792,14.43919548070934,-1.4109208214920683,17.34203779364292,-39.787017474311455,19.145317609067003,0.5219921520864181,222.2222222496057,147.22222224035067,755.5555556485779,105.55555556848412,327.7777778180898,425.0000000523287,277.777777811978,N
105_730,185410,514877.7778411474,514980.5556189378,515027.7778411659,515083.33339672827,515297.22228564345,25.42937675544838,-70.73758472502512,158.8142882167982,-72.88818164401088,13.213925557079762,-2.3184890234711557,11.951920302159238,-30.99839278858061,16.99297184632611,-0.6870192948087239,213.88888891518582,150.00000001851004,741.6666667578975,102.77777779044118,316.666666705627,419.4444444960682,269.44444447755814,N
105_731,185677,515619.4445079053,515719.4445079177,515769.4445079238,515825.0000634862,516041.6667301796,26.22061145063092,-68.1741552127918,155.17684601562067,-70.13243355943501,14.617480140313557,-2.825513377681044,19.18613483762335,-42.42761581459837,20.8825413581889,-0.6512720336617588,216.66666669340339,150.00000001851004,736.1111112018116,105.55555556854233,322.2222222619457,422.22222227434395,272.2222222558339,N
105_732,185942,516358.3333968852,516458.3333968975,516505.5556191256,516561.1111746879,516775.0000636032,26.696739683283983,-74.68468502553957,167.51100437088596,-75.97128420831696,14.71258572260948,-1.7541457861842047,17.9380909920878,-42.10075480136476,20.26062801398306,0.2262799854898947,213.88888891530223,147.22222224040888,730.5555556453764,102.77777779044118,316.6666667057434,416.6666667180252,269.44444447761634,N
105_733,186205,517088.8889525306,517188.88895254297,517236.111174771,517297.2222858896,517505.5556192486,27.722978524321277,-70.8441217731831,155.76548881961014,-72.58662900903263,14.549057699947587,-0.3727661651935998,16.428962784232056,-40.34966066236341,12.73810291980563,-0.8237586890393778,208.3333333589835,147.22222224040888,722.2222223111312,108.33333334664349,316.666666705627,416.6666667180252,269.44444447761634,N
105_734,186465,517813.8889526199,517911.1111748541,517958.3333970821,518016.6667304226,518219.44450822537,27.05229218090942,-73.37373853556038,162.66926770184693,-75.75348464511575,16.053772263874116,-2.946179638874077,17.87961275465065,-41.92845003784734,18.7000785286972,-1.3376838475905228,202.7777778027812,144.4444444621913,702.7777778643067,105.55555556848412,308.3333333712653,405.555555605446,261.1111111432547,N
105_735,186718,518513.88895270607,518616.6667304965,518661.1111749464,518719.4445082869,518925.0000638678,26.9341433877489,-69.08334627143795,155.80573423838803,-71.40328546747782,15.68674249905962,-1.0229857622698737,13.177239758732918,-36.94328117052291,17.75239504958784,0.264766296244474,205.55555558088236,147.22222224035067,691.6666667517857,102.77777779038297,308.3333333712653,411.1111111617065,263.88888892135583,N
105_736,186967,519211.11117501406,519302.777841692,519352.7778416982,519405.5556194825,519622.22228617576,28.39406348716944,-71.71430835445143,163.66415155668872,-72.93602651694444,15.52816759125711,-0.6079868865258615,16.75993555713032,-35.60185119172769,18.851811875998283,-1.3881270685590386,216.66666669328697,141.66666668414837,711.1111111986102,102.77777779049939,319.44444448378636,411.1111111617065,269.44444447755814,N
105_737,187223,519916.66673065646,520013.8889528906,520063.8889528968,520119.4445084592,520336.1111751525,25.5054349906277,-72.1782238935742,163.07513676884102,-73.7315963759032,13.764680737923744,-1.3788909135232743,17.107461696532248,-37.49747335928466,18.810691817143063,-0.130635487052184,216.66666669328697,147.22222224035067,741.6666667580139,105.55555556860054,322.2222222618875,419.44444449600996,272.2222222556593,N
105_738,187490,520658.3333974144,520755.5556196486,520805.5556196548,520861.11117521714,521083.3333974668,25.4647936716446,-67.95390764948752,150.86256090083756,-68.07722877538828,15.08524846138489,-2.099445826652412,16.219517152250646,-36.796423373065,18.157984791615664,-1.8515325968889944,222.2222222496639,147.22222224040888,755.5555556484614,105.55555556854233,327.77777781820623,425.0000000523869,277.777777811978,N
105_739,187762,521405.5556197286,521513.8889530753,521561.1111753033,521616.6667308657,521836.1111753372,25.56573004875617,-64.80934734661321,148.58040387430242,-67.40173314075683,14.217768059392986,1.2216751223950333,17.498016449215292,-40.91291265911804,20.254414245953264,-1.83032316507413,219.44444447150454,155.55555557471234,747.2222223142162,102.77777779044118,322.2222222619457,430.5555556086474,275.00000003393507,N
105_740,188031,522152.7778420428,522261.11117538944,522308.3333976175,522363.8889531799,522583.3333976513,25.849390192311024,-68.1457942488387,156.0525833550278,-70.59283119572473,14.061850457602684,2.2330647161669765,17.98945596319804,-43.80372473224997,22.2418780818936,-2.1987482090664106,219.44444447144633,155.55555557471234,716.6666667548707,102.77777779044118,322.2222222618875,430.555555608531,275.00000003381865,N
105_741,188289,522877.777842132,522980.55561992247,523025.0000643724,523083.3333977129,523294.44450885,29.596634092838357,-66.36528892626804,150.6986542613932,-66.6031509747476,15.26683398889976,2.743814201953103,14.664847939817845,-42.27728280865348,19.006667624360517,-0.0327142776032992,211.11111113708466,147.22222224035067,705.5555556424079,102.77777779044118,313.88888892752584,416.666666717967,269.44444447761634,N
105_742,188543,523591.6667311088,523680.5556200086,523730.5556200148,523783.3333977991,523980.5556200455,30.37601272422365,-72.03128460474386,163.35785644342542,-73.93634919558612,14.305552973567313,0.4531645669738755,13.447658470114217,-30.292290043595123,16.366211582332724,3.022480303181343,197.22222224640427,138.888888905989,686.1111111955252,102.77777779049939,300.00000003690366,388.88888893672265,250.00000003073364,N
105_743,188790,524275.0000645262,524366.6667312041,524416.6667312103,524469.4445089946,524680.5556201317,29.177423701237224,-67.57191941387012,154.7525010014077,-68.24818479029089,15.645677593667878,-0.2826119024356092,10.56287278618414,-26.182712452353798,13.539338179224837,9.355260606213344,211.11111113708466,141.66666668409016,713.8888889767695,102.77777779044118,313.88888892752584,405.555555605446,263.88888892135583,N
